session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2024-04-01,2024-04-01 09:31:00-04:00,2024-04-01 15:00:00-04:00,short,18490.317014751516,18468.75,cutoff,21.57,2024-03-20,-4685.49
2024-04-02,2024-04-02 09:33:00-04:00,2024-04-02 15:00:00-04:00,long,18265.28429594975,18278.0,cutoff,12.72,2024-03-25,-4672.77
2024-04-03,2024-04-03 09:33:00-04:00,2024-04-03 15:00:00-04:00,long,18265.28429594975,18397.75,cutoff,132.47,2024-03-25,-4540.3
2024-04-04,2024-04-04 09:32:00-04:00,2024-04-04 12:04:00-04:00,short,18542.060069309577,18542.060069309577,BE,0.0,2024-04-03,-4540.3
2024-04-05,2024-04-05 09:37:00-04:00,2024-04-05 11:05:00-04:00,long,18110.28403168082,18295.0,TP,184.72,2024-03-08,-4355.58
2024-04-08,2024-04-08 09:31:00-04:00,2024-04-08 10:22:00-04:00,short,18320.328722424594,18320.328722424594,BE,0.0,2024-03-19,-4355.58
2024-04-08,2024-04-08 10:27:00-04:00,2024-04-08 11:27:00-04:00,long,18332.642898587055,18332.642898587055,BE,0.0,2024-03-28,-4355.58
2024-04-09,2024-04-09 09:31:00-04:00,2024-04-09 10:42:00-04:00,short,18396.966272373546,18211.5,TP,185.47,2024-04-05,-4170.11
2024-04-09,2024-04-09 10:43:00-04:00,2024-04-09 15:00:00-04:00,long,18186.20885245448,18251.5,cutoff,65.29,2024-03-13,-4104.82
2024-04-10,2024-04-10 09:45:00-04:00,2024-04-10 15:00:00-04:00,long,18186.20885245448,18128.25,cutoff,-57.96,2024-03-13,-4162.78
2024-04-11,2024-04-11 09:35:00-04:00,2024-04-11 14:48:00-04:00,long,18265.28429594975,18489.25,TP,223.97,2024-03-25,-3938.81
2024-04-12,2024-04-12 09:32:00-04:00,2024-04-12 15:00:00-04:00,short,18320.328722424594,18134.5,cutoff,185.83,2024-03-19,-3752.98
2024-04-15,2024-04-15 09:35:00-04:00,2024-04-15 12:24:00-04:00,long,18265.28429594975,18145.28429594975,SL,-120.0,2024-03-25,-3872.98
2024-04-16,2024-04-16 10:16:00-04:00,2024-04-16 15:00:00-04:00,long,17925.796277575406,17950.25,cutoff,24.45,2024-03-19,-3848.53
2024-04-17,2024-04-17 09:35:00-04:00,2024-04-17 10:52:00-04:00,long,17918.533727626454,17798.533727626454,SL,-120.0,2024-04-05,-3968.53
2024-04-18,2024-04-18 09:31:00-04:00,2024-04-18 14:11:00-04:00,long,17645.446462686647,17525.446462686647,SL,-120.0,2024-04-16,-4088.53
2024-04-19,2024-04-19 10:14:00-04:00,2024-04-19 11:57:00-04:00,long,17410.581461499758,17290.581461499758,SL,-120.0,2024-04-18,-4208.53
2024-04-22,2024-04-22 10:26:00-04:00,2024-04-22 13:56:00-04:00,long,17196.693493607636,17388.5,TP,191.81,2024-04-19,-4016.72
2024-04-23,2024-04-23 09:56:00-04:00,2024-04-23 14:22:00-04:00,short,17525.21619148364,17645.21619148364,SL,-120.0,2024-04-22,-4136.72
2024-04-24,2024-04-24 09:33:00-04:00,2024-04-24 10:18:00-04:00,short,17727.306506392364,17727.306506392364,BE,0.0,2024-04-19,-4136.72
2024-04-24,2024-04-24 10:36:00-04:00,2024-04-24 15:00:00-04:00,short,17720.605247732077,17612.75,cutoff,107.86,2024-04-23,-4028.86
2024-04-25,2024-04-25 10:15:00-04:00,2024-04-25 15:00:00-04:00,long,17410.581461499758,17527.0,cutoff,116.42,2024-04-18,-3912.44
2024-04-26,2024-04-26 09:34:00-04:00,2024-04-26 10:48:00-04:00,short,17727.306506392364,17847.306506392364,SL,-120.0,2024-04-19,-4032.44
2024-04-29,2024-04-29 09:31:00-04:00,2024-04-29 13:38:00-04:00,short,17928.001554531023,17928.001554531023,BE,0.0,2024-04-24,-4032.44
2024-04-30,2024-04-30 09:44:00-04:00,2024-04-30 10:47:00-04:00,short,17878.293538500242,17878.293538500242,BE,0.0,2024-04-18,-4032.44
2024-05-01,2024-05-01 09:33:00-04:00,2024-05-01 14:41:00-04:00,long,17470.19823312563,17650.25,TP,180.05,2024-04-26,-3852.39
2024-05-02,2024-05-02 09:31:00-04:00,2024-05-02 10:08:00-04:00,long,17556.498445468977,17436.498445468977,SL,-120.0,2024-04-24,-3972.39
2024-05-03,2024-05-03 09:45:00-04:00,2024-05-03 10:44:00-04:00,short,17980.92676687437,17980.92676687437,BE,0.0,2024-04-26,-3972.39
2024-05-03,2024-05-03 10:50:00-04:00,2024-05-03 15:00:00-04:00,long,17956.945343366726,18009.0,cutoff,52.05,2024-04-10,-3920.34
2024-05-06,2024-05-06 09:32:00-04:00,2024-05-06 15:00:00-04:00,long,18044.312855743767,18145.5,cutoff,101.19,2024-04-11,-3819.15
2024-05-07,2024-05-07 10:00:00-04:00,2024-05-07 15:00:00-04:00,short,18198.797989743463,18194.5,cutoff,4.3,2024-05-03,-3814.85
2024-05-08,2024-05-08 09:31:00-04:00,2024-05-08 10:43:00-04:00,short,18099.553537313353,18219.553537313353,SL,-120.0,2024-04-16,-3934.85
2024-05-09,2024-05-09 09:45:00-04:00,2024-05-09 15:00:00-04:00,long,18118.82569679723,18231.75,cutoff,112.92,2024-04-12,-3821.93
2024-05-10,2024-05-10 09:35:00-04:00,2024-05-10 15:00:00-04:00,short,18318.397605320453,18256.25,cutoff,62.15,2024-05-08,-3759.78
2024-05-14,2024-05-14 09:45:00-04:00,2024-05-14 15:00:00-04:00,short,18318.397605320453,18409.75,cutoff,-91.35,2024-05-08,-3851.13
2024-05-15,2024-05-15 09:59:00-04:00,2024-05-15 11:20:00-04:00,short,18479.93747753404,18599.93747753404,SL,-120.0,2024-05-10,-3971.13
2024-05-16,2024-05-16 09:33:00-04:00,2024-05-16 15:00:00-04:00,short,18684.124682415186,18695.5,cutoff,-11.38,2024-05-15,-3982.51
2024-05-20,2024-05-20 09:34:00-04:00,2024-05-20 15:00:00-04:00,short,18684.124682415186,18748.75,cutoff,-64.63,2024-05-15,-4047.14
2024-05-21,2024-05-21 09:31:00-04:00,2024-05-21 15:00:00-04:00,short,18684.124682415186,18769.5,cutoff,-85.38,2024-05-15,-4132.52
2024-05-22,2024-05-22 10:00:00-04:00,2024-05-22 11:05:00-04:00,short,18830.790448757154,18830.790448757154,BE,0.0,2024-05-16,-4132.52
2024-05-23,2024-05-23 09:34:00-04:00,2024-05-23 13:56:00-04:00,short,18941.475837723636,18736.0,TP,205.48,2024-05-22,-3927.04
2024-05-24,2024-05-24 09:46:00-04:00,2024-05-24 11:11:00-04:00,short,18786.526075226036,18906.526075226036,SL,-120.0,2024-05-17,-4047.04
2024-05-28,2024-05-28 09:53:00-04:00,2024-05-28 15:00:00-04:00,short,18863.21698544889,18867.25,cutoff,-4.03,2024-05-20,-4051.07
2024-05-29,2024-05-29 09:43:00-04:00,2024-05-29 15:00:00-04:00,short,18786.526075226036,18825.25,cutoff,-38.72,2024-05-17,-4089.79
2024-05-30,2024-05-30 09:34:00-04:00,2024-05-30 15:00:00-04:00,long,18730.6884868419,18670.5,cutoff,-60.19,2024-05-23,-4149.98
2024-05-31,2024-05-31 09:31:00-04:00,2024-05-31 10:14:00-04:00,long,18603.078808509206,18483.078808509206,SL,-120.0,2024-05-29,-4269.98
2024-06-03,2024-06-03 09:41:00-04:00,2024-06-03 10:49:00-04:00,long,18730.6884868419,18610.6884868419,SL,-120.0,2024-05-23,-4389.98
2024-06-04,2024-06-04 09:34:00-04:00,2024-06-04 10:22:00-04:00,long,18588.785948066085,18588.785948066085,BE,0.0,2024-05-24,-4389.98
2024-06-04,2024-06-04 10:37:00-04:00,2024-06-04 11:27:00-04:00,long,18603.078808509206,18603.078808509206,BE,0.0,2024-05-29,-4389.98
2024-06-05,2024-06-05 09:31:00-04:00,2024-06-05 11:13:00-04:00,short,18830.790448757154,18950.790448757154,SL,-120.0,2024-05-16,-4509.98
2024-06-06,2024-06-06 09:47:00-04:00,2024-06-06 15:00:00-04:00,short,19078.028660465738,19066.0,cutoff,12.03,2024-05-28,-4497.95
2024-06-07,2024-06-07 09:31:00-04:00,2024-06-07 12:55:00-04:00,short,19013.149331717745,19133.149331717745,SL,-120.0,2024-05-27,-4617.95
2024-06-10,2024-06-10 09:34:00-04:00,2024-06-10 10:20:00-04:00,short,19013.149331717745,19013.149331717745,BE,0.0,2024-05-27,-4617.95
2024-06-10,2024-06-10 10:30:00-04:00,2024-06-10 15:00:00-04:00,short,19039.743026956778,19077.0,cutoff,-37.26,2024-06-05,-4655.21
2024-06-11,2024-06-11 09:34:00-04:00,2024-06-11 10:24:00-04:00,short,19078.028660465738,19078.028660465738,BE,0.0,2024-05-28,-4655.21
2024-06-21,2024-06-21 09:31:00-04:00,2024-06-21 10:17:00-04:00,long,19992.384046385865,19992.384046385865,BE,0.0,2024-06-20,-4655.21
2024-06-25,2024-06-25 09:38:00-04:00,2024-06-25 11:15:00-04:00,short,19803.81760183625,19923.81760183625,SL,-120.0,2024-06-13,-4775.21
2024-06-26,2024-06-26 09:53:00-04:00,2024-06-26 15:00:00-04:00,long,19992.384046385865,19951.75,cutoff,-40.63,2024-06-20,-4815.84
2024-06-27,2024-06-27 09:33:00-04:00,2024-06-27 15:00:00-04:00,short,20035.72334406313,20043.25,cutoff,-7.53,2024-06-25,-4823.37
2024-06-28,2024-06-28 09:47:00-04:00,2024-06-28 10:09:00-04:00,short,20121.3664627391,20241.3664627391,SL,-120.0,2024-06-17,-4943.37
2024-07-01,2024-07-01 10:14:00-04:00,2024-07-01 14:23:00-04:00,long,19824.90114202006,20028.0,TP,203.1,2024-06-28,-4740.27
2024-07-02,2024-07-02 09:33:00-04:00,2024-07-02 11:40:00-04:00,short,20035.72334406313,20155.72334406313,SL,-120.0,2024-06-25,-4860.27
2024-07-04,2024-07-04 10:17:00-04:00,2024-07-04 12:59:00-04:00,short,20374.096228592298,20381.25,cutoff,-7.15,2024-06-19,-4867.42
2024-07-05,2024-07-05 09:47:00-04:00,2024-07-05 11:14:00-04:00,short,20444.240953614135,20564.240953614135,SL,-120.0,2024-06-20,-4987.42
2024-07-10,2024-07-10 10:10:00-04:00,2024-07-10 12:22:00-04:00,short,20791.771230340233,20791.771230340233,BE,0.0,2024-07-08,-4987.42
2024-07-11,2024-07-11 10:22:00-04:00,2024-07-11 12:07:00-04:00,short,20666.147815335862,20485.25,TP,180.9,2024-07-05,-4806.52
2024-07-12,2024-07-12 09:33:00-04:00,2024-07-12 10:00:00-04:00,short,20444.240953614135,20564.240953614135,SL,-120.0,2024-06-20,-4926.52
2024-07-15,2024-07-15 09:41:00-04:00,2024-07-15 11:20:00-04:00,short,20666.147815335862,20786.147815335862,SL,-120.0,2024-07-05,-5046.52
2024-07-16,2024-07-16 09:34:00-04:00,2024-07-16 15:00:00-04:00,short,20666.147815335862,20590.0,cutoff,76.15,2024-07-05,-4970.37
2024-07-17,2024-07-17 09:32:00-04:00,2024-07-17 10:06:00-04:00,long,20256.45953439659,20136.45953439659,SL,-120.0,2024-07-04,-5090.37
2024-07-18,2024-07-18 09:42:00-04:00,2024-07-18 10:27:00-04:00,long,20061.96743978424,20061.96743978424,BE,0.0,2024-07-03,-5090.37
2024-07-18,2024-07-18 10:35:00-04:00,2024-07-18 11:21:00-04:00,long,19956.62531162463,19836.62531162463,SL,-120.0,2024-07-17,-5210.37
2024-07-19,2024-07-19 09:37:00-04:00,2024-07-19 11:29:00-04:00,long,19869.377816091834,19749.377816091834,SL,-120.0,2024-07-18,-5330.37
2024-07-22,2024-07-22 09:39:00-04:00,2024-07-22 11:26:00-04:00,long,19956.62531162463,19836.62531162463,SL,-120.0,2024-07-17,-5450.37
2024-07-23,2024-07-23 09:31:00-04:00,2024-07-23 10:45:00-04:00,long,19956.62531162463,19956.62531162463,BE,0.0,2024-07-17,-5450.37
2024-07-24,2024-07-24 09:34:00-04:00,2024-07-24 10:12:00-04:00,long,19594.193933182516,19474.193933182516,SL,-120.0,2024-07-19,-5570.37
2024-07-29,2024-07-29 09:49:00-04:00,2024-07-29 11:00:00-04:00,long,19320.565941390036,19200.565941390036,SL,-120.0,2024-07-24,-5690.37
2024-07-31,2024-07-31 09:34:00-04:00,2024-07-31 14:41:00-04:00,long,19320.565941390036,19505.25,TP,184.68,2024-07-24,-5505.69
2024-08-01,2024-08-01 09:31:00-04:00,2024-08-01 09:49:00-04:00,short,19544.119562947533,19664.119562947533,SL,-120.0,2024-07-30,-5625.69
2024-08-02,2024-08-02 09:41:00-04:00,2024-08-02 09:52:00-04:00,long,18719.653445721407,18599.653445721407,SL,-120.0,2024-07-25,-5745.69
2024-08-06,2024-08-06 10:03:00-04:00,2024-08-06 12:15:00-04:00,long,18164.805856265015,18351.0,TP,186.19,2024-08-02,-5559.5
2024-08-07,2024-08-07 09:32:00-04:00,2024-08-07 10:45:00-04:00,short,18519.82576537015,18519.82576537015,BE,0.0,2024-08-06,-5559.5
2024-08-08,2024-08-08 09:37:00-04:00,2024-08-08 10:28:00-04:00,long,18164.805856265015,18348.5,TP,183.69,2024-08-02,-5375.81
2024-08-09,2024-08-09 09:39:00-04:00,2024-08-09 10:49:00-04:00,short,18519.82576537015,18519.82576537015,BE,0.0,2024-08-06,-5375.81
2024-08-12,2024-08-12 09:31:00-04:00,2024-08-12 10:16:00-04:00,short,18663.84995837113,18663.84995837113,BE,0.0,2024-08-08,-5375.81
2024-08-12,2024-08-12 10:27:00-04:00,2024-08-12 11:22:00-04:00,long,18719.653445721407,18719.653445721407,BE,0.0,2024-07-25,-5375.81
2024-08-13,2024-08-13 09:34:00-04:00,2024-08-13 10:33:00-04:00,long,18864.471746059433,18864.471746059433,BE,0.0,2024-07-26,-5375.81
2024-08-14,2024-08-14 09:35:00-04:00,2024-08-14 10:11:00-04:00,long,19093.91177850638,18973.91177850638,SL,-120.0,2024-07-31,-5495.81
2024-08-15,2024-08-15 09:51:00-04:00,2024-08-15 11:42:00-04:00,short,19417.278253940567,19537.278253940567,SL,-120.0,2024-07-26,-5615.81
2024-08-16,2024-08-16 10:05:00-04:00,2024-08-16 10:51:00-04:00,short,19544.119562947533,19544.119562947533,BE,0.0,2024-07-30,-5615.81
2024-08-16,2024-08-16 10:52:00-04:00,2024-08-16 11:37:00-04:00,short,19552.346554278593,19552.346554278593,BE,0.0,2024-07-25,-5615.81
2024-08-19,2024-08-19 09:38:00-04:00,2024-08-19 12:51:00-04:00,short,19563.28084561538,19683.28084561538,SL,-120.0,2024-07-29,-5735.81
2024-08-20,2024-08-20 09:48:00-04:00,2024-08-20 15:00:00-04:00,short,19879.934058609964,19851.75,cutoff,28.18,2024-07-24,-5707.63
2024-08-21,2024-08-21 09:57:00-04:00,2024-08-21 15:00:00-04:00,short,19881.348724452895,19904.25,cutoff,-22.9,2024-08-01,-5730.53
2024-08-22,2024-08-22 10:34:00-04:00,2024-08-22 11:46:00-04:00,short,19881.348724452895,19700.25,TP,181.1,2024-08-01,-5549.43
2024-08-23,2024-08-23 09:31:00-04:00,2024-08-23 10:48:00-04:00,long,19718.054097770917,19718.054097770917,BE,0.0,2024-08-22,-5549.43
2024-08-23,2024-08-23 10:49:00-04:00,2024-08-23 11:18:00-04:00,short,19669.08822149362,19789.08822149362,SL,-120.0,2024-07-31,-5669.43
2024-08-26,2024-08-26 09:34:00-04:00,2024-08-26 10:31:00-04:00,short,19801.40781865498,19597.75,TP,203.66,2024-08-19,-5465.77
2024-08-26,2024-08-26 10:41:00-04:00,2024-08-26 15:00:00-04:00,short,19544.119562947533,19615.5,cutoff,-71.38,2024-07-30,-5537.15
2024-08-27,2024-08-27 09:38:00-04:00,2024-08-27 11:14:00-04:00,long,19470.180575569306,19666.75,TP,196.57,2024-08-23,-5340.58
2024-08-28,2024-08-28 09:33:00-04:00,2024-08-28 11:07:00-04:00,short,19643.32445003435,19437.75,TP,205.57,2024-08-15,-5135.01
2024-08-29,2024-08-29 09:50:00-04:00,2024-08-29 10:35:00-04:00,long,19609.87105978644,19609.87105978644,BE,0.0,2024-08-20,-5135.01
2024-08-29,2024-08-29 10:36:00-04:00,2024-08-29 14:28:00-04:00,long,19629.212552148034,19509.212552148034,SL,-120.0,2024-08-21,-5255.01
2024-08-30,2024-08-30 10:01:00-04:00,2024-08-30 10:57:00-04:00,long,19609.87105978644,19489.87105978644,SL,-120.0,2024-08-20,-5375.01
2024-09-02,2024-09-02 09:41:00-04:00,2024-09-02 12:59:00-04:00,long,19629.212552148034,19647.0,cutoff,17.79,2024-08-21,-5357.22
2024-09-03,2024-09-03 09:31:00-04:00,2024-09-03 10:00:00-04:00,long,19436.24414338785,19316.24414338785,SL,-120.0,2024-08-26,-5477.22
2024-09-04,2024-09-04 09:42:00-04:00,2024-09-04 10:55:00-04:00,short,18954.167203917663,19074.167203917663,SL,-120.0,2024-08-12,-5597.22
2024-09-05,2024-09-05 09:35:00-04:00,2024-09-05 10:00:00-04:00,short,18954.167203917663,19074.167203917663,SL,-120.0,2024-08-12,-5717.22
2024-09-06,2024-09-06 09:40:00-04:00,2024-09-06 10:25:00-04:00,long,18787.370575135792,18667.370575135792,SL,-120.0,2024-08-14,-5837.22
2024-09-09,2024-09-09 09:31:00-04:00,2024-09-09 10:30:00-04:00,long,18605.78967459617,18605.78967459617,BE,0.0,2024-09-04,-5837.22
2024-09-09,2024-09-09 10:32:00-04:00,2024-09-09 15:00:00-04:00,long,18588.802171752275,18604.0,cutoff,15.2,2024-09-05,-5822.02
2024-09-10,2024-09-10 09:34:00-04:00,2024-09-10 11:50:00-04:00,long,18787.370575135792,18667.370575135792,SL,-120.0,2024-08-14,-5942.02
2024-09-11,2024-09-11 10:39:00-04:00,2024-09-11 11:46:00-04:00,long,18605.78967459617,18797.0,TP,191.21,2024-09-04,-5750.81
2024-09-12,2024-09-12 09:31:00-04:00,2024-09-12 13:57:00-04:00,long,19227.07384076628,19446.25,TP,219.18,2024-08-27,-5531.63
2024-09-13,2024-09-13 09:34:00-04:00,2024-09-13 10:30:00-04:00,long,19436.24414338785,19436.24414338785,BE,0.0,2024-08-26,-5531.63
2024-09-13,2024-09-13 10:32:00-04:00,2024-09-13 15:00:00-04:00,long,19440.876008721498,19513.25,cutoff,72.37,2024-09-02,-5459.26
2024-09-16,2024-09-16 09:32:00-04:00,2024-09-16 10:26:00-04:00,long,19629.212552148034,19629.212552148034,BE,0.0,2024-08-21,-5459.26
2024-09-16,2024-09-16 10:27:00-04:00,2024-09-16 15:00:00-04:00,long,19609.87105978644,19666.0,cutoff,56.13,2024-08-20,-5403.13
2024-09-17,2024-09-17 09:34:00-04:00,2024-09-17 13:45:00-04:00,short,19794.373991278502,19608.5,TP,185.87,2024-09-02,-5217.26
2024-09-18,2024-09-18 09:31:00-04:00,2024-09-18 11:46:00-04:00,long,19718.054097770917,19598.054097770917,SL,-120.0,2024-08-22,-5337.26
2024-09-19,2024-09-19 09:38:00-04:00,2024-09-19 10:31:00-04:00,short,20029.50585661215,20149.50585661215,SL,-120.0,2024-08-26,-5457.26
2024-09-20,2024-09-20 09:57:00-04:00,2024-09-20 12:50:00-04:00,short,20029.50585661215,20029.50585661215,BE,0.0,2024-08-26,-5457.26
2024-09-24,2024-09-24 10:10:00-04:00,2024-09-24 11:45:00-04:00,short,20031.687214054655,20151.687214054655,SL,-120.0,2024-09-17,-5577.26
2024-09-25,2024-09-25 10:15:00-04:00,2024-09-25 15:00:00-04:00,short,20264.48376077762,20190.25,cutoff,74.23,2024-09-20,-5503.03
2024-09-26,2024-09-26 10:06:00-04:00,2024-09-26 11:02:00-04:00,short,20409.398137686894,20216.75,TP,192.65,2024-09-25,-5310.38
2024-09-27,2024-09-27 09:32:00-04:00,2024-09-27 15:00:00-04:00,short,20354.416612917434,20248.25,cutoff,106.17,2024-09-19,-5204.21
2024-09-30,2024-09-30 10:04:00-04:00,2024-09-30 14:22:00-04:00,long,20192.811289334968,20072.811289334968,SL,-120.0,2024-09-26,-5324.21
2024-10-01,2024-10-01 09:32:00-04:00,2024-10-01 09:41:00-04:00,long,20192.811289334968,20072.811289334968,SL,-120.0,2024-09-26,-5444.21
2024-10-02,2024-10-02 09:31:00-04:00,2024-10-02 11:15:00-04:00,short,19938.759423010662,20058.759423010662,SL,-120.0,2024-09-18,-5564.21
2024-10-03,2024-10-03 09:32:00-04:00,2024-10-03 10:00:00-04:00,short,19938.759423010662,20058.759423010662,SL,-120.0,2024-09-18,-5684.21
2024-10-04,2024-10-04 09:32:00-04:00,2024-10-04 09:59:00-04:00,long,20192.811289334968,20072.811289334968,SL,-120.0,2024-09-26,-5804.21
2024-10-07,2024-10-07 09:32:00-04:00,2024-10-07 10:44:00-04:00,long,20143.4885118941,20143.4885118941,BE,0.0,2024-09-27,-5804.21
2024-10-08,2024-10-08 09:56:00-04:00,2024-10-08 15:00:00-04:00,long,20143.4885118941,20273.75,cutoff,130.26,2024-09-27,-5673.95
2024-10-09,2024-10-09 09:33:00-04:00,2024-10-09 11:02:00-04:00,short,20264.48376077762,20384.48376077762,SL,-120.0,2024-09-20,-5793.95
2024-10-10,2024-10-10 09:31:00-04:00,2024-10-10 11:59:00-04:00,short,20354.416612917434,20474.416612917434,SL,-120.0,2024-09-19,-5913.95
2024-10-11,2024-10-11 09:45:00-04:00,2024-10-11 10:26:00-04:00,short,20354.416612917434,20474.416612917434,SL,-120.0,2024-09-19,-6033.95
2024-10-14,2024-10-14 09:32:00-04:00,2024-10-14 15:00:00-04:00,short,20568.1364881059,20626.25,cutoff,-58.11,2024-09-27,-6092.06
2024-10-15,2024-10-15 09:51:00-04:00,2024-10-15 10:36:00-04:00,short,20616.47541862654,20423.5,TP,192.98,2024-10-10,-5899.08
2024-10-15,2024-10-15 10:37:00-04:00,2024-10-15 15:00:00-04:00,short,20409.398137686894,20330.25,cutoff,79.15,2024-09-25,-5819.93
2024-10-16,2024-10-16 09:31:00-04:00,2024-10-16 15:00:00-04:00,long,20303.56062921643,20362.0,cutoff,58.44,2024-10-14,-5761.49
2024-10-17,2024-10-17 09:31:00-04:00,2024-10-17 15:00:00-04:00,short,20549.36248371189,20431.75,cutoff,117.61,2024-10-09,-5643.88
2024-10-18,2024-10-18 09:45:00-04:00,2024-10-18 11:28:00-04:00,short,20509.27467220082,20509.27467220082,BE,0.0,2024-10-04,-5643.88
2024-10-21,2024-10-21 10:03:00-04:00,2024-10-21 15:00:00-04:00,short,20509.27467220082,20458.25,cutoff,51.02,2024-10-04,-5592.86
2024-10-22,2024-10-22 09:33:00-04:00,2024-10-22 13:35:00-04:00,short,20409.398137686894,20529.398137686894,SL,-120.0,2024-09-25,-5712.86
2024-10-23,2024-10-23 09:33:00-04:00,2024-10-23 10:32:00-04:00,short,20431.966431258297,20431.966431258297,BE,0.0,2024-09-30,-5712.86
2024-10-23,2024-10-23 11:00:00-04:00,2024-10-23 13:12:00-04:00,short,20396.14892815338,20210.5,TP,185.65,2024-10-08,-5527.21
2024-10-24,2024-10-24 09:48:00-04:00,2024-10-24 11:47:00-04:00,long,20303.56062921643,20303.56062921643,BE,0.0,2024-10-14,-5527.21
2024-10-25,2024-10-25 09:35:00-04:00,2024-10-25 10:00:00-04:00,short,20549.36248371189,20669.36248371189,SL,-120.0,2024-10-09,-5647.21
2024-10-28,2024-10-28 09:32:00-04:00,2024-10-28 10:21:00-04:00,short,20596.23447517919,20596.23447517919,BE,0.0,2024-10-01,-5647.21
2024-10-28,2024-10-28 10:25:00-04:00,2024-10-28 15:00:00-04:00,short,20584.71443989178,20523.5,cutoff,61.21,2024-10-24,-5586.0
2024-10-29,2024-10-29 09:45:00-04:00,2024-10-29 12:00:00-04:00,short,20509.27467220082,20629.27467220082,SL,-120.0,2024-10-04,-5706.0
2024-10-30,2024-10-30 09:31:00-04:00,2024-10-30 15:00:00-04:00,short,20667.24401157799,20604.75,cutoff,62.49,2024-10-11,-5643.51
2024-10-31,2024-10-31 09:31:00-04:00,2024-10-31 09:49:00-04:00,long,20303.56062921643,20183.56062921643,SL,-120.0,2024-10-14,-5763.51
2024-11-01,2024-11-01 09:35:00-04:00,2024-11-01 15:00:00-04:00,long,20101.14958137346,20166.25,cutoff,65.1,2024-10-10,-5698.41
2024-11-04,2024-11-04 09:31:00-05:00,2024-11-04 11:43:00-05:00,long,20101.14958137346,20101.14958137346,BE,0.0,2024-10-10,-5698.41
2024-11-05,2024-11-05 09:32:00-05:00,2024-11-05 15:00:00-05:00,long,20189.39204918327,20294.0,cutoff,104.61,2024-10-17,-5593.8
2024-11-06,2024-11-06 09:32:00-05:00,2024-11-06 13:02:00-05:00,short,20707.991886978132,20827.991886978132,SL,-120.0,2024-10-18,-5713.8
2024-11-11,2024-11-11 09:33:00-05:00,2024-11-11 15:00:00-05:00,short,21270.8590945764,21175.25,cutoff,95.61,2024-11-07,-5618.19
2024-11-15,2024-11-15 09:36:00-05:00,2024-11-15 12:15:00-05:00,short,20716.25851381381,20500.5,TP,215.76,2024-10-21,-5402.43
2024-11-18,2024-11-18 10:04:00-05:00,2024-11-18 11:13:00-05:00,short,20584.71443989178,20704.71443989178,SL,-120.0,2024-10-24,-5522.43
2024-11-19,2024-11-19 09:41:00-05:00,2024-11-19 10:29:00-05:00,short,20584.71443989178,20584.71443989178,BE,0.0,2024-10-24,-5522.43
2024-11-20,2024-11-20 09:44:00-05:00,2024-11-20 11:47:00-05:00,short,20662.143906139332,20662.143906139332,BE,0.0,2024-10-31,-5522.43
2024-11-21,2024-11-21 09:31:00-05:00,2024-11-21 09:38:00-05:00,short,20873.28056996522,20677.75,TP,195.53,2024-10-25,-5326.9
2024-11-21,2024-11-21 09:40:00-05:00,2024-11-21 09:51:00-05:00,short,20662.143906139332,20782.143906139332,SL,-120.0,2024-10-31,-5446.9
2024-11-22,2024-11-22 09:32:00-05:00,2024-11-22 10:39:00-05:00,short,20811.795006614546,20811.795006614546,BE,0.0,2024-10-29,-5446.9
2024-11-22,2024-11-22 10:45:00-05:00,2024-11-22 12:50:00-05:00,short,20848.093765848396,20848.093765848396,BE,0.0,2024-10-28,-5446.9
2024-11-25,2024-11-25 09:32:00-05:00,2024-11-25 12:48:00-05:00,short,20993.111733587757,20802.5,TP,190.61,2024-11-06,-5256.29
2024-11-26,2024-11-26 09:34:00-05:00,2024-11-26 10:45:00-05:00,short,20993.111733587757,20993.111733587757,BE,0.0,2024-11-06,-5256.29
2024-11-27,2024-11-27 09:31:00-05:00,2024-11-27 10:27:00-05:00,long,20892.111380793085,20772.111380793085,SL,-120.0,2024-11-14,-5376.29
2024-11-28,2024-11-28 09:57:00-05:00,2024-11-28 11:27:00-05:00,long,20892.111380793085,20892.111380793085,BE,0.0,2024-11-14,-5376.29
2024-11-29,2024-11-29 09:31:00-05:00,2024-11-29 10:15:00-05:00,short,20842.995254350048,20962.995254350048,SL,-120.0,2024-11-18,-5496.29
2024-12-02,2024-12-02 09:32:00-05:00,2024-12-02 11:40:00-05:00,short,21107.046660596272,21227.046660596272,SL,-120.0,2024-11-29,-5616.29
2024-12-03,2024-12-03 09:31:00-05:00,2024-12-03 15:00:00-05:00,short,21147.605270926877,21254.75,cutoff,-107.14,2024-11-27,-5723.43
2024-12-04,2024-12-04 09:32:00-05:00,2024-12-04 15:00:00-05:00,short,21406.807232979983,21512.0,cutoff,-105.19,2024-11-12,-5828.62
2024-12-06,2024-12-06 09:49:00-05:00,2024-12-06 15:00:00-05:00,short,21596.018806749427,21635.5,cutoff,-39.48,2024-12-04,-5868.1
2024-12-09,2024-12-09 09:31:00-05:00,2024-12-09 15:00:00-05:00,short,21596.018806749427,21476.25,cutoff,119.77,2024-12-04,-5748.33
2024-12-10,2024-12-10 10:08:00-05:00,2024-12-10 15:00:00-05:00,short,21596.018806749427,21411.25,cutoff,184.77,2024-12-04,-5563.56
